0,0,0,0.031551957,-0.030348957,-0.018790791,0.049844175577163696,-0.099765182,-0.023569103,0.024379506707191467,-0.155227602,-0.025832823,-0.006344199,-0.184614599,-0.028507169,0.067656338,-0.194325149,-0.009208913,0.094774485,-0.263092279,-0.014704439,0.11111971735954285,-0.305371583,-0.020091061,0.12363952398300171,-0.345962822,-0.025184591,0.040598273277282715,-0.218956709,-0.010074933,0.058836549520492554,-0.305545032,-0.013534106,0.06957683,-0.358183801,-0.020077694,0.077820033,-0.402993619,-0.024728989,0.012789443135261536,-0.214402199,-0.013503624,0.012525842,-0.296121836,-0.027705889,0.017251789569854736,-0.352121949,-0.044462376,0.019959568977355957,-0.4014543,-0.055705801,-0.013976872,-0.189759433,-0.017905399,-0.004779935,-0.21481961,-0.038076129,0.002595872,-0.176171184,-0.04583513,0.005512431,-0.139504135,-0.049330603,w
0,0,0,0.032443643,-0.031634331,-0.018876879,0.049847752,-0.099779487,-0.022865965,0.024498209357261658,-0.156745315,-0.023993463,-0.005286515,-0.184532404,-0.025211901,0.067259938,-0.197917044,-0.009136998,0.095992059,-0.267893314,-0.014129885,0.1123293936252594,-0.31050235,-0.019207272,0.12453669309616089,-0.351238549,-0.024009501,0.040160030126571655,-0.220786691,-0.009611788,0.058407247,-0.307806373,-0.012114328,0.06895414,-0.361124933,-0.018525721,0.076877445,-0.406416804,-0.023470136,0.012604579329490662,-0.214837313,-0.012694946,0.012853488326072693,-0.296871543,-0.025740775,0.017938584089279175,-0.354224384,-0.042400493,0.020585775,-0.404544443,-0.053836658,-0.013532698,-0.188247919,-0.016811847,-0.00370568,-0.220970869,-0.03499126,0.004724413,-0.186231971,-0.041862152,0.007835507,-0.150103509,-0.045143764,w
0,0,0,0.031604096,-0.028552771,-0.018610901,0.049875155091285706,-0.095736563,-0.023201291,0.024902537,-0.153139472,-0.025358102,-0.00474219,-0.183245778,-0.027827612,0.068851456,-0.195085227,-0.008950339,0.095844284,-0.264421642,-0.014202239,0.11136214435100555,-0.306816459,-0.019576745,0.12296389043331146,-0.348051429,-0.024761588,0.042175158858299255,-0.218700409,-0.009796769,0.059515849,-0.304508686,-0.013014321,0.069008425,-0.357289314,-0.019594327,0.076174721,-0.403296471,-0.024500622,0.014917537569999695,-0.213376522,-0.013168595,0.015319302678108215,-0.295113921,-0.026604183,0.019439772,-0.350531042,-0.042484485,0.021587714552879333,-0.400008142,-0.053278968,-0.011431754,-0.18789041,-0.017606167,-0.002524793,-0.217933595,-0.036607106,0.004370391,-0.181594312,-0.043482792,0.006976515,-0.145771146,-0.046503473,w
0,0,0,0.033005326986312866,-0.02806592,-0.018386649,0.052249968,-0.092797399,-0.022854859,0.029169649,-0.151274681,-0.02476054,-0.000470936,-0.180497825,-0.026788767,0.069389015,-0.194200516,-0.009119135,0.096652985,-0.264831245,-0.01412431,0.11197885870933533,-0.307615221,-0.019112646,0.12317875027656555,-0.348414183,-0.023870645,0.042284966,-0.217219591,-0.009897313,0.059797347,-0.303894401,-0.012816753,0.069410503,-0.356900096,-0.019318558,0.076462567,-0.402294308,-0.024155749,0.014966756105422974,-0.211809337,-0.013100976,0.014948934316635132,-0.293313503,-0.026039233,0.019832223653793335,-0.349776328,-0.042026719,0.022404358,-0.399287403,-0.052936373,-0.011199638,-0.185816526,-0.017347375,-0.002082452,-0.217188239,-0.035377485,0.006166756,-0.182493925,-0.041939461,0.009513438,-0.146547914,-0.044855451,w
0,0,0,0.032323107,-0.028860927,-0.018089043,0.049893305,-0.093015611,-0.022848403,0.024834305,-0.148790777,-0.025239218,-0.003695488,-0.178299129,-0.027781125,0.067708418,-0.191619873,-0.009102592,0.094276413,-0.262167633,-0.014558165,0.10936681926250458,-0.304906547,-0.019854779,0.12045241892337799,-0.345571041,-0.024798991,0.041061684,-0.214304924,-0.010075179,0.058679357171058655,-0.300927401,-0.013457068,0.067862377,-0.353910744,-0.0202225,0.074883744,-0.40016669,-0.025207132,0.014013871550559998,-0.209301114,-0.013458428,0.013788864016532898,-0.29078871,-0.026750718,0.017719462513923645,-0.34693855,-0.042561906,0.020165965,-0.397099227,-0.053262832,-0.012367398,-0.184364915,-0.017837404,-0.005204126,-0.216261864,-0.036167475,0.002059996,-0.181844711,-0.042616954,0.005620688,-0.147002518,-0.045369404,w
0,0,0,0.032181099,-0.026465833,-0.01859702,0.050739631056785583,-0.091283321,-0.02307789,0.027577802538871765,-0.150963783,-0.025102461,-0.000796601,-0.184447229,-0.027266821,0.069293514,-0.192767143,-0.008678758,0.096027121,-0.262670219,-0.014109002,0.11126492917537689,-0.305929303,-0.019565852,0.12253810465335846,-0.347087443,-0.024704939,0.042920873,-0.217103124,-0.009537101,0.060332998633384705,-0.303976357,-0.013245886,0.069520101,-0.357683539,-0.020250695,0.076603338,-0.404223919,-0.025203407,0.01577875,-0.212536991,-0.012876942,0.016626670956611633,-0.295178533,-0.026726667,0.020939052,-0.351130784,-0.042771779,0.023561582,-0.400974095,-0.053441342,-0.010903805,-0.187089026,-0.017247664,-0.002924338,-0.217556238,-0.036628045,0.004018456,-0.182167411,-0.043624338,0.007187799,-0.146556795,-0.046471201,w
0,0,0,0.032258644700050354,-0.030734837,-0.018816295,0.049194142,-0.096549451,-0.022062977,0.027336553,-0.157623768,-0.022391121,-0.000758365,-0.184151113,-0.022465806,0.068947658,-0.195642591,-0.007676868,0.095998004,-0.267876923,-0.012022828,0.11060263216495514,-0.310691416,-0.016887098,0.12142245471477509,-0.351960421,-0.021564179,0.042257413268089294,-0.218111932,-0.007906685,0.059106663,-0.30607003,-0.009928599,0.068190053,-0.359323263,-0.016022048,0.075523987,-0.405207157,-0.02062573,0.014885693788528442,-0.21263665,-0.010769825,0.015140026807785034,-0.294630229,-0.022635675,0.019981891,-0.351408839,-0.03815885,0.022996723651885986,-0.402121723,-0.048676197,-0.011249825,-0.185367525,-0.014839054,-0.003164291,-0.221799254,-0.031022715,0.0045304,-0.189674973,-0.036391129,0.00744541,-0.15442878,-0.038613581,w
0,0,0,0.033066452,-0.030223906,-0.019356892,0.050501764,-0.095182478,-0.023022429,0.027795225381851196,-0.158702433,-0.023612149,-0.000255421,-0.185414732,-0.023888963,0.068479925,-0.196939886,-0.008711895,0.095365137,-0.26941514,-0.013024305,0.10963231325149536,-0.312564075,-0.017864896,0.12027603387832642,-0.353792906,-0.02265429,0.041501760482788086,-0.218717396,-0.008812648,0.057903081,-0.306590319,-0.010730152,0.06650719,-0.359242082,-0.016728437,0.073640078,-0.404668599,-0.021551049,0.014173582196235657,-0.212387681,-0.011525858,0.015071049332618713,-0.295172751,-0.023395207,0.019694656133651733,-0.352245569,-0.038492298,0.022589564323425293,-0.403316051,-0.04893286,-0.011991471,-0.183647752,-0.015482653,-0.004143432,-0.225739419,-0.031437597,0.004531249,-0.19474864,-0.036368201,0.008361787,-0.158611476,-0.03848997,w
0,0,0,0.033070043,-0.027571499,-0.019780197,0.050597534,-0.09090519,-0.024101134,0.029547199606895447,-0.156271994,-0.025300305,0.001718417,-0.185099125,-0.026161229,0.067677662,-0.194841444,-0.01049662,0.093613461,-0.266982853,-0.015550713,0.10774271190166473,-0.310271382,-0.020747851,0.11848239600658417,-0.351991415,-0.025775832,0.041123912,-0.217100203,-0.010663089,0.057606205344200134,-0.305052876,-0.013635868,0.06617029,-0.3577528,-0.019740335,0.073209718,-0.403600574,-0.02439746,0.014270663261413574,-0.210890949,-0.013348653,0.015143588185310364,-0.293101907,-0.025842683,0.019789904356002808,-0.350381792,-0.040449339,0.022789061069488525,-0.401581645,-0.050387579,-0.011772886,-0.181868613,-0.017326269,-0.00422354,-0.223111391,-0.033333372,0.004487529,-0.193151474,-0.037938624,0.008600295,-0.157765627,-0.039768244,w
0,0,0,0.033234119,-0.029732227,-0.019603316,0.049871057,-0.092945695,-0.022565274,0.027670294046401978,-0.157605171,-0.022034435,0.000135362,-0.185043693,-0.020812359,0.067137659,-0.196217716,-0.008492518,0.093125969,-0.268373907,-0.012698926,0.10696390271186829,-0.311332166,-0.017266408,0.11759728193283081,-0.35329628,-0.021782631,0.040870577,-0.217761874,-0.008404295,0.057467848,-0.305824399,-0.011019867,0.065882951,-0.358443379,-0.016762234,0.073165566,-0.404901057,-0.020975024,0.013939291,-0.211844325,-0.011008148,0.015178978443145752,-0.292757452,-0.02352215,0.019903392,-0.349496543,-0.038149135,0.022935897,-0.402059823,-0.047681896,-0.012171119,-0.181782424,-0.014894333,-0.004284665,-0.225944698,-0.030064654,0.004186675,-0.195415378,-0.03386409,0.007728264,-0.15902245,-0.035039174,w
0,0,0,0.032681689,-0.030681372,-0.019945513,0.050735875964164734,-0.097239554,-0.024277484,0.030009523034095764,-0.163097203,-0.025500074,0.000310078,-0.189100683,-0.026516683,0.068142906,-0.197092235,-0.009160525,0.093774036,-0.269914925,-0.013301543,0.10763178765773773,-0.313098788,-0.018468551,0.11818017065525055,-0.3553617,-0.023778874,0.041131005,-0.220500708,-0.009303519,0.057813659,-0.308393538,-0.010774813,0.066779718,-0.361606479,-0.017048038,0.074095115,-0.408451259,-0.022374492,0.013329699635505676,-0.214894772,-0.012026213,0.013960331678390503,-0.297308683,-0.02376341,0.018844023,-0.354740262,-0.039514435,0.021675080060958862,-0.406025857,-0.050801912,-0.013230249,-0.187187493,-0.016059916,-0.004559889,-0.226930857,-0.032626239,0.004685774,-0.194641411,-0.038385378,0.00887154,-0.1579808,-0.04131755,w
0,0,0,0.031765684485435486,-0.026926994,-0.017636815,0.050017253,-0.093739927,-0.021244232,0.030953213572502136,-0.15777123,-0.022341811,0.003497764,-0.187854469,-0.02336525,0.068415776,-0.192724347,-0.008225199,0.093897298,-0.264352977,-0.012573965,0.10866369307041168,-0.307625473,-0.017239426,0.120144323,-0.348746717,-0.021931323,0.042534276843070984,-0.215066731,-0.009287133,0.059304431080818176,-0.302556753,-0.012032244,0.068342969,-0.355752945,-0.017996429,0.075802371,-0.401636928,-0.022516108,0.015785947,-0.209552884,-0.012669912,0.016947269439697266,-0.2925753,-0.025277596,0.022178993,-0.349054098,-0.039917631,0.025893643498420715,-0.399167299,-0.04992324,-0.010513753,-0.182574749,-0.017131349,-0.001648083,-0.220943332,-0.034222974,0.006679699,-0.187601149,-0.039408656,0.010673657059669495,-0.150683403,-0.041519741,w
0,0,0,0.037503362,-0.0263412,-0.005893222,0.065563291,-0.095708489,-0.012705846,0.070133358,-0.152272165,-0.022373703,0.048986732959747314,-0.180572152,-0.031034897,0.048634856939315796,-0.210468471,-0.006481691,0.054094315,-0.295378864,-0.024579481,0.067597866,-0.325796723,-0.034184326,0.078278482,-0.337939858,-0.03937091,0.021741271018981934,-0.217632413,-0.01375619,0.050129801,-0.219320118,-0.03971015,0.051844775676727295,-0.156333029,-0.045746711,0.041651487,-0.128455997,-0.043718819,0.000432223,-0.204299808,-0.022647059,0.030148446559906006,-0.173037827,-0.047544063,0.031530290842056274,-0.116889477,-0.045181909,0.022667348384857178,-0.103019238,-0.037746244,-0.016131818,-0.178933859,-0.032250826,0.014066159725189209,-0.140018225,-0.046167989,0.015584886074066162,-0.098011136,-0.042785549,0.006069988,-0.092415512,-0.036677708,x
0,0,0,0.038605570793151855,-0.02535814,-0.005739847,0.066404819,-0.095929503,-0.012993938,0.071363032,-0.152876258,-0.023392036,0.049583852,-0.179948628,-0.03259266,0.050842702,-0.21140343,-0.00513926,0.055086941,-0.298045874,-0.02442689,0.068773657,-0.328686833,-0.03444287,0.079241872,-0.334495544,-0.039340766,0.022787601,-0.217981696,-0.012673215,0.050585806369781494,-0.219040871,-0.03921627,0.052177042,-0.153321862,-0.044610454,0.042059123516082764,-0.126160026,-0.041683236,0.001131505,-0.203751802,-0.02216696,0.030762463808059692,-0.170814753,-0.047598684,0.032701641,-0.114600539,-0.04461755,0.023847044,-0.103165448,-0.036553701,-0.015864491,-0.177653611,-0.032396329,0.013898104429244995,-0.136351287,-0.046609634,0.014779746532440186,-0.095941842,-0.043052962,0.004322201,-0.094852865,-0.036665378,x
0,0,0,0.038489282,-0.026637971,-0.005393692,0.065965831,-0.097250938,-0.013144172,0.070556283,-0.154629409,-0.024339026,0.047202348709106445,-0.182231545,-0.034157209,0.049608558,-0.213387012,-0.005323782,0.053993642,-0.301552951,-0.025948493,0.068091691,-0.326627433,-0.036612716,0.078314513,-0.322015882,-0.04110926,0.021072179079055786,-0.219398618,-0.013112051,0.049713462591171265,-0.220059454,-0.039311853,0.051912427,-0.156612813,-0.044273809,0.042022437,-0.129555702,-0.040912077,-0.000658154,-0.204298496,-0.022981674,0.030178040266036987,-0.170924246,-0.048110705,0.032610595,-0.115416169,-0.044659779,0.023958146572113037,-0.103056431,-0.036089346,-0.017225355,-0.177336097,-0.033631206,0.013784974813461304,-0.135923922,-0.047560696,0.015176057815551758,-0.095262945,-0.043474715,0.005017191,-0.092395008,-0.036393915,x
0,0,0,0.038642645,-0.028094113,-0.005112638,0.066292256,-0.100709021,-0.012041013,0.070380718,-0.158521652,-0.02231119,0.047766358,-0.186250508,-0.031358561,0.050239354372024536,-0.216316879,-0.003775519,0.054847568,-0.302286565,-0.023746144,0.068444401,-0.328113258,-0.034414807,0.078800887,-0.326340139,-0.039180746,0.021529465913772583,-0.221974134,-0.01161202,0.049452037,-0.223775208,-0.037926441,0.051454931,-0.1591236,-0.043580195,0.042188018560409546,-0.130884528,-0.040655812,-0.000730693,-0.207539976,-0.02150302,0.029453933238983154,-0.175963163,-0.047032198,0.03215012,-0.119084597,-0.044328241,0.024292290210723877,-0.106068015,-0.036201453,-0.018003881,-0.181482315,-0.032087153,0.012658923864364624,-0.140360117,-0.046331825,0.014656782150268555,-0.097976804,-0.042531485,0.005563289,-0.094558656,-0.035692053,x
0,0,0,0.035718769,-0.032882452,-0.007040321,0.062905133,-0.107100129,-0.015573995,0.064506799,-0.16713804,-0.026772489,0.039546877,-0.191055536,-0.036763122,0.042791367,-0.220715404,-0.006004269,0.044745088,-0.299263537,-0.022512212,0.056057304,-0.333376884,-0.030414102,0.064547777,-0.349176645,-0.035050293,0.015660792589187622,-0.222907424,-0.013197074,0.041616499,-0.236523807,-0.036124704,0.047009289264678955,-0.166968167,-0.038702184,0.03814429,-0.146863222,-0.034910882,-0.00527066,-0.207095683,-0.022263186,0.022165775299072266,-0.194890141,-0.04643769,0.028934359550476074,-0.134038329,-0.040545335,0.019829273223876953,-0.12321341,-0.031169699,-0.023165524,-0.179946184,-0.032133394,0.005013019,-0.159752011,-0.046222342,0.010389745235443115,-0.117537439,-0.040322283,-8.29E-06,-0.112745762,-0.032716432,x
0,0,0,0.03659007,-0.030846894,-0.006695848,0.064195484,-0.105515063,-0.015087302,0.066411078,-0.164834023,-0.026468041,0.041985691,-0.187811494,-0.03652615,0.044570774,-0.222191393,-0.005155218,0.044904947,-0.306621075,-0.023303519,0.057817429304122925,-0.339038312,-0.031894437,0.067358285,-0.348792374,-0.036299514,0.016896814107894897,-0.225659311,-0.01271722,0.044657886028289795,-0.240003169,-0.037505834,0.04912886,-0.168631077,-0.040599706,0.039159834,-0.148048162,-0.036335836,-0.004192233,-0.210409701,-0.022377074,0.025148093700408936,-0.192825317,-0.047847631,0.030403554439544678,-0.131794333,-0.042628674,0.020731627941131592,-0.122896552,-0.033066041,-0.021979421,-0.183572292,-0.032805572,0.007195622,-0.156529605,-0.047280057,0.011984765529632568,-0.114529729,-0.041855967,0.001452714,-0.112663627,-0.034248429,x
0,0,0,0.035729885,-0.034051895,-0.007398602,0.060916156,-0.108628929,-0.016784938,0.063432217,-0.170311987,-0.02891076,0.039187819,-0.197545052,-0.039650632,0.041380942,-0.225724161,-0.005334145,0.041315496,-0.30470705,-0.023653068,0.054389566,-0.336289346,-0.031777235,0.062883049,-0.341237128,-0.035393054,0.014175385236740112,-0.22754395,-0.012715178,0.043525308,-0.255553722,-0.036929099,0.049744755029678345,-0.182308614,-0.038822653,0.039421976,-0.157371581,-0.033228929,-0.006639719,-0.212005556,-0.022394102,0.023788601,-0.201714337,-0.047930474,0.029785484075546265,-0.139862061,-0.042183834,0.019068479537963867,-0.127959311,-0.031879092,-0.024162173,-0.184450865,-0.03279143,0.005421519,-0.163330376,-0.047296031,0.011550366878509521,-0.121238887,-0.04140045,0.000950694,-0.116650581,-0.033345891,x
0,0,0,0.035768569,-0.032938123,-0.00733546,0.0618788,-0.10893786,-0.016674961,0.064670861,-0.172263265,-0.028810668,0.03935951,-0.197153747,-0.039466103,0.042934685945510864,-0.22522682,-0.005357985,0.042991042137145996,-0.306341112,-0.023407229,0.056384325,-0.337328315,-0.03143102,0.065153509,-0.343659699,-0.035341573,0.015477925539016724,-0.228299975,-0.01288636,0.043610096,-0.253412902,-0.036746641,0.049231589,-0.18134135,-0.038643216,0.038862913846969604,-0.160343528,-0.033508898,-0.005377173,-0.213065684,-0.022690953,0.023966282606124878,-0.200021803,-0.04765622,0.029219716787338257,-0.138937235,-0.041736779,0.018089890480041504,-0.129525125,-0.031831154,-0.022634536,-0.18575877,-0.03334513,0.006580144,-0.16059947,-0.047777158,0.011400133,-0.118731081,-0.042239537,-0.00025329,-0.116400599,-0.03470089,x
0,0,0,0.034686834,-0.03468436,-0.007617604,0.060572088,-0.108073056,-0.017635877,0.06256187,-0.168165326,-0.030444924,0.038422287,-0.194618344,-0.041813316,0.042263686656951904,-0.225839496,-0.005973795,0.042963028,-0.305313528,-0.024688677,0.055926979,-0.336882055,-0.033274713,0.06485939,-0.342315078,-0.037307201,0.014414966106414795,-0.227727771,-0.013435459,0.042394131,-0.248741627,-0.037683564,0.047653049,-0.175573826,-0.039785883,0.037484198808670044,-0.154646695,-0.03474989,-0.006609887,-0.21172142,-0.023199183,0.022399097681045532,-0.198888779,-0.048469721,0.028158485889434814,-0.13737911,-0.042434169,0.017560958862304688,-0.128252447,-0.032415161,-0.024365783,-0.183595598,-0.033781274,0.004005045,-0.160545766,-0.048205866,0.009630531,-0.117921531,-0.042036815,-0.001193732,-0.114618659,-0.033945865,x
0,0,0,0.035244226,-0.032694519,-0.006766627,0.062213629484176636,-0.1068663,-0.01598149,0.064087778,-0.167902946,-0.028153058,0.039452076,-0.192807674,-0.039025229,0.042310357093811035,-0.223469019,-0.005208784,0.043507546186447144,-0.303306103,-0.023423005,0.057413936,-0.335563064,-0.03164985,0.067054689,-0.341681421,-0.035551328,0.014901102,-0.226040781,-0.012911643,0.044127076864242554,-0.248496473,-0.037278466,0.049596876,-0.174052954,-0.039324332,0.039292932,-0.150250375,-0.034067109,-0.005747139,-0.210798919,-0.022791192,0.023914217948913574,-0.198589265,-0.048053745,0.029841989278793335,-0.135912478,-0.041837074,0.019580155611038208,-0.124752402,-0.031554759,-0.02352649,-0.18333143,-0.033396654,0.005270362,-0.160130262,-0.047587793,0.011045515537261963,-0.117411077,-0.041306738,0.000781566,-0.113332033,-0.033145838,x
0,0,0,0.036037594079971313,-0.03117317,-0.006870122,0.063150257,-0.10681957,-0.015850285,0.065270424,-0.16812396,-0.027848976,0.041056246,-0.195014417,-0.038392891,0.043723225593566895,-0.223278165,-0.004820195,0.044584632,-0.305288196,-0.023614783,0.058599561,-0.335818112,-0.032266532,0.068811953,-0.33787322,-0.036004126,0.016309231519699097,-0.226481795,-0.012291414,0.045697242,-0.242877245,-0.036943965,0.050152808,-0.170361876,-0.039391343,0.03962031,-0.147633255,-0.034262419,-0.004437387,-0.211708963,-0.022047891,0.0257743,-0.197347701,-0.047662661,0.031078249216079712,-0.134937525,-0.041775402,0.021032035,-0.123782516,-0.031481535,-0.022381574,-0.185223937,-0.032532011,0.007257283,-0.160926282,-0.047172286,0.012463241815567017,-0.11698401,-0.041096926,0.002365053,-0.112415373,-0.032721553,x
0,0,0,0.036267012,-0.033391476,-0.006269323,0.061639487743377686,-0.108603716,-0.015094437,0.064505488,-0.168423593,-0.02691585,0.040327757596969604,-0.193893194,-0.037393024,0.042565733194351196,-0.224174738,-0.005061203,0.043765455,-0.305559874,-0.023505999,0.058211595,-0.33569628,-0.031708008,0.067607552,-0.338580489,-0.03523426,0.015774876,-0.225871146,-0.012796356,0.046110094,-0.248595178,-0.037015567,0.051292777,-0.175797045,-0.038975118,0.040240556,-0.153005421,-0.033594666,-0.004932612,-0.21018219,-0.022717936,0.026093989610671997,-0.197055936,-0.048088955,0.031279295682907104,-0.13520062,-0.042385271,0.020187229,-0.12497288,-0.032279747,-0.02260837,-0.182892382,-0.033258779,0.007178158,-0.159425199,-0.047622984,0.012138635,-0.116583049,-0.041643037,0.000736177,-0.112785101,-0.033569759,x
0,0,0,0.036370605,-0.033193827,-0.006851639,0.062135816,-0.10465169,-0.016520791,0.064505726,-0.162191689,-0.029163567,0.042949825525283813,-0.190066576,-0.040707877,0.041531861,-0.222361922,-0.007569647,0.04340592,-0.30784893,-0.026958683,0.057231903076171875,-0.341467261,-0.036575613,0.068401009,-0.350280464,-0.041288139,0.013372629880905151,-0.224187195,-0.015071231,0.046054244,-0.233388305,-0.04010356,0.049630552530288696,-0.162247002,-0.043434782,0.038487732,-0.139453113,-0.039637996,-0.007857174,-0.207078755,-0.024517625,0.026372551918029785,-0.188597262,-0.049852447,0.030280768871307373,-0.128031671,-0.04418713,0.019574046,-0.11718297,-0.034631563,-0.025509804,-0.178309023,-0.034651426,0.006554365,-0.155247331,-0.048874276,0.010929316282272339,-0.112060249,-0.042389152,-9.11E-05,-0.106744349,-0.034035856,x
0,0,0,0.035927534103393555,-0.03303951,-0.007744073,0.061466097831726074,-0.104031324,-0.017773184,0.063303679,-0.160987377,-0.030543567,0.041803747,-0.188321829,-0.042124995,0.03983587,-0.221473157,-0.008811285,0.040777296,-0.306088448,-0.028316514,0.054182082414627075,-0.340304136,-0.0378031,0.064875543,-0.350483775,-0.042510399,0.011884421110153198,-0.223423779,-0.015987383,0.044553786516189575,-0.234145164,-0.041608547,0.048420220613479614,-0.163174868,-0.044879009,0.037220507860183716,-0.139624894,-0.040816066,-0.009169906,-0.206596315,-0.025165282,0.024933993816375732,-0.187847078,-0.050826223,0.028872162103652954,-0.127633095,-0.045307302,0.017956852912902832,-0.1161291,-0.035682776,-0.02643469,-0.178133428,-0.03512845,0.005254358,-0.153214276,-0.049706613,0.009918094,-0.111288309,-0.043816508,-0.000932157,-0.106764376,-0.03580367,x
0,0,0,0.036304473876953125,-0.03048116,-0.006957956,0.062996,-0.102346838,-0.01658077,0.065259159,-0.160501957,-0.029259929,0.042184114,-0.185696006,-0.040708657,0.042822569608688354,-0.22087574,-0.007342276,0.043355315923690796,-0.307235479,-0.027093938,0.056644976139068604,-0.340954959,-0.036797449,0.067424148,-0.346892476,-0.04141096,0.014094799757003784,-0.223952651,-0.014732923,0.045730472,-0.229069531,-0.040009443,0.048756987,-0.158965945,-0.043340363,0.037606418,-0.137276053,-0.039432,-0.00723356,-0.207420588,-0.024185887,0.025768399238586426,-0.183967113,-0.049081098,0.029542744159698486,-0.125977933,-0.043801457,0.018711835145950317,-0.116792321,-0.034726635,-0.024997741,-0.179244399,-0.034464247,0.006176114,-0.148343265,-0.048499979,0.010088860988616943,-0.107465744,-0.042962156,-0.001304895,-0.105247259,-0.035351317,x
0,0,0,0.03804186,-0.03528583,-0.00488036,0.063913196,-0.109215975,-0.013734142,0.067241728,-0.168654501,-0.025981564,0.044533312,-0.194185853,-0.037401746,0.041455984115600586,-0.22403121,-0.0064415,0.044642657,-0.308968425,-0.024910578,0.061098248,-0.340985417,-0.03393615,0.073486,-0.347873449,-0.038254659,0.014786988496780396,-0.224174917,-0.014740603,0.049212068,-0.235036552,-0.038462784,0.052510649,-0.164928138,-0.041098114,0.039377719,-0.145604074,-0.037115085,-0.005428314,-0.207518756,-0.024743815,0.029019773,-0.191862762,-0.049519408,0.032512754,-0.129538596,-0.043515957,0.019707233,-0.119300663,-0.033756885,-0.022204071,-0.180086374,-0.035210415,0.009773642,-0.161549151,-0.049061529,0.014397948980331421,-0.116735697,-0.04179117,0.002097189,-0.108917654,-0.032861605,x
0,0,0,0.03818202,-0.035492897,-0.004456786,0.064009905,-0.110281765,-0.012647916,0.067840278,-0.16905123,-0.024283001,0.046114922,-0.196638405,-0.035082793,0.040540337562561035,-0.226608157,-0.005899894,0.04467389,-0.312250555,-0.023943146,0.060862988233566284,-0.344336331,-0.032652279,0.073265851,-0.35314548,-0.036873677,0.013534307479858398,-0.227639318,-0.014266721,0.048785746,-0.238823235,-0.037957744,0.052444010972976685,-0.168904066,-0.040837189,0.03989768,-0.146936774,-0.037026277,-0.006680846,-0.210974097,-0.024287803,0.030107468366622925,-0.193923771,-0.048975559,0.033347338,-0.13170898,-0.043482301,0.021104872226715088,-0.12005651,-0.034043291,-0.022939056,-0.183174133,-0.034726301,0.011498153,-0.162802935,-0.048391254,0.015729427337646484,-0.118379176,-0.04171017,0.00384441,-0.110854745,-0.033276586,x
0,0,0,0.038229554891586304,-0.037284434,-0.005287567,0.063055724,-0.111525714,-0.013950164,0.067717642,-0.169123232,-0.025953426,0.047703444957733154,-0.196873724,-0.037026453,0.038173854,-0.229529798,-0.006115538,0.040652960538864136,-0.31131959,-0.024668009,0.055258691,-0.344379306,-0.033760521,0.066607237,-0.355635762,-0.038269813,0.011559367179870605,-0.229248285,-0.014543344,0.047007054,-0.246289015,-0.039201058,0.052268445,-0.17651993,-0.042439099,0.040407538414001465,-0.153080106,-0.038440014,-0.008605063,-0.211943209,-0.024789303,0.028999626636505127,-0.197568238,-0.05056345,0.033387542,-0.134807348,-0.045375231,0.021155149,-0.121857047,-0.035688508,-0.024477959,-0.183290184,-0.035529847,0.010841429233551025,-0.163478196,-0.05006596,0.015399038791656494,-0.118396282,-0.04383546,0.002934575,-0.109837234,-0.035510446,x
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
